Q4FJT4	70356
F10A1_RAT	81800
P50503	81800
F10C1_HUMAN	118924
Q70Z53	118924
Q70Z49	118924
Q70Z50	118924
Q70Z51	118924
Q70Z52	118924
Q8N293	118924
Q8WVH5	118924
Q96JQ8	118924
F10C1_RAT	365458
Q5FVF1	365458
F110A_HUMAN	83541
Q9BQ89	83541
F110A_MOUSE	73847
Q8R184	73847
Q8BQE5	73847
Q8K024	73847
Q8VEM7	73847
Q9CU80	73847
F110B_HUMAN	90362
Q8TC76	90362
Q5BM08	90362
Q9Y4K2	90362
F110B_MOUSE	242297
Q8C739	242297
Q3UKH0	242297
F110B_RAT	500400
Q5BJX5	500400
F110C_HUMAN	642273
Q1W6H9	642273
F110C_MOUSE	104943
Q8VE94	104943
Q9D322	104943
F110C_RAT	500638
Q5RKJ0	500638
F111A_HUMAN	63901
Q96PZ2	63901
Q5RKS9	63901
Q5XKM2	63901
Q68DK9	63901
Q6IPR7	63901
Q9H5Y1	63901
F111A_MOUSE	107373
Q9D2L9	107373
Q3T9N2	107373
Q8BLH2	107373
Q8CI07	107373
Q8VE75	107373
Q9CU11	107373
F111B_HUMAN	374393
Q6SJ93	374393
Q6P661	374393
F113A_HUMAN	64773
Q9H1Q7	64773
Q5JUA5	64773
Q5JUA6	64773
Q6PK19	64773
Q86WF5	64773
Q96CG7	64773
Q9H1Q6	64773
Q9H6D1	64773
F113B_HUMAN	91523
Q96HM7	91523
Q96B20	91523
F113B_MOUSE	239647
Q8BGX1	239647
Q5RK34	239647
F113B_RAT	315283
Q2M1K5	315283
F1142_HUMAN	10827
Q9NRY5	10827
Q9H7E0	10827
F1142_MOUSE	67726
Q8VE88	67726
Q3UE42	67726
Q5QNR1	67726
Q9D310	67726
F115A_HUMAN	9747
Q9Y4C2	9747
A8K6E0	9747
Q75KM8	9747
Q75KM9	9747
Q7L665	9747
Q9BW63	9747
F115A_MOUSE	77574
Q8BNE1	77574
Q6A005	77574
Q80VG2	77574
Q8BPR4	77574
Q8BTD3	77574
Q8C8Q5	77574
Q8CEM1	77574
Q8CET9	77574
Q8K2D7	77574
Q9D223	77574
F115C_MOUSE	232748
Q921K8	232748
Q6KAN8	232748
Q922C4	232748
F116A_HUMAN	201627
Q8IWF6	201627
Q7Z5T4	201627
Q8N235	201627
Q8TEG8	201627
F116B_HUMAN	414918
Q8NEG7	414918
F116B_MOUSE	69440
Q9D9V7	69440
F117A_HUMAN	81558
Q9C073	81558
F117A_MOUSE	215512
Q7TNF9	215512
Q3TJJ0	215512
Q3TND5	215512
Q8BJY9	215512
F118A_MOUSE	73225
Q91YN1	73225
Q3UP97	73225
Q8C4H6	73225
Q8C5E1	73225
F118B_HUMAN	79607
Q9BPY3	79607
Q9H7B0	79607
F118B_MOUSE	109229
Q8C569	109229
Q3THR7	109229
Q8BNN4	109229
Q8BT26	109229
F118B_RAT	315549
Q4QQT2	315549
F119A_HUMAN	151194
Q8WXB1	151194
Q53RV0	151194
Q8N1Z9	151194
Q96GH6	151194
F119A_MOUSE	67099
Q9CQL0	67099
Q8R2Y7	67099
F119B_HUMAN	25895
Q96AZ1	25895
Q9H749	25895
Q9Y3W2	25895
F120A_HUMAN	23196
Q9NZB2	23196
A6NGU0	23196
O60649	23196
Q14688	23196
Q4VXF4	23196
Q4VXF5	23196
Q4VXG2	23196
Q96I21	23196
Q9NZB1	23196
F120B_HUMAN	84498
Q96EK7	84498
Q86V68	84498
Q96JI9	84498
F120B_MOUSE	67544
Q6RI63	67544
Q5DTU5	67544
Q8BK59	67544
Q8BVH5	67544
Q8BWQ3	67544
Q8C158	67544
Q99LL4	67544
Q9DAC3	67544
F120C_HUMAN	54954
Q9NX05	54954
F120S_HUMAN	158293
Q5T036	158293
A6NN20	158293
F122A_HUMAN	116224
Q96E09	116224
F122A_MOUSE	68034
Q9DB52	68034
Q3TA50	68034
Q9D078	68034
F122A_RAT	309420
Q6AYT4	309420
F122B_HUMAN	159090
Q7Z309	159090
Q6PIM2	159090
Q6ZU47	159090
Q6ZV64	159090
Q6ZVE4	159090
Q8TB75	159090
F122B_MOUSE	78755
Q6NZE7	78755
Q8BRG5	78755
Q8CBB0	78755
Q9D2N2	78755
F123A_HUMAN	219287
Q8N7J2	219287
Q5RL80	219287
Q5VX56	219287
Q8N593	219287
Q96NN5	219287
F123A_MOUSE	72125
Q8CCJ4	72125
Q7TNC5	72125
Q8K0U9	72125
Q9D0Q2	72125
F123B_HUMAN	139285
Q5JTC6	139285
Q8N885	139285
F123C_HUMAN	205147
Q8N944	205147
F123C_MOUSE	211383
Q6NS69	211383
Q8BS82	211383
F124A_HUMAN	220108
Q86V42	220108
A2A324	220108
Q8N8P9	220108
Q8NE66	220108
Q96NJ9	220108
F124B_HUMAN	79843
Q9H5Z6	79843
A6NNC7	79843
Q8NBZ4	79843
Q8TAV7	79843
F124B_MOUSE	241128
Q8BLQ0	241128
F125A_HUMAN	93343
Q96EY5	93343
Q96I18	93343
F125A_MOUSE	73711
Q78HU3	73711
F125A_RAT	290635
Q6P777	290635
F125B_HUMAN	89853
Q9H7P6	89853
Q8N6S7	89853
F125B_MOUSE	72543
Q6KAU4	72543
Q6PB42	72543
F126B_HUMAN	285172
Q8IXS8	285172
B2RCG7	285172
Q4ZG87	285172
Q53TX6	285172
F126B_MOUSE	213056
Q8C729	213056
Q3UMY7	213056
Q6NV64	213056
F127A_HUMAN	8933
A6ZKI3	8933
F127B_HUMAN	26071
Q9BWD3	26071
A2A2V9	26071
Q8TBU2	26071
F127C_HUMAN	441518
Q17RB0	441518
F128A_HUMAN	653784
Q6P582	653784
Q3SWV8	653784
Q8WVB2	653784
F128B_HUMAN	80097
Q6NZ67	80097
Q96CG4	80097
F131A_HUMAN	131408
Q6UXB0	131408
Q8TA84	131408
F131A_MOUSE	78408
Q8BWU3	78408
Q99KY5	78408
F131B_HUMAN	9715
Q86XD5	9715
A4D2H6	9715
Q7L0D6	9715
Q86T97	9715
F131B_MOUSE	76156
Q3TY60	76156
Q3TQE4	76156
Q9D390	76156
F131B_RAT	500102
Q568Z1	500102
F131C_HUMAN	348487
Q96AQ9	348487
Q5T5Q5	348487
Q8N3X3	348487
Q8N9P9	348487
F132A_HUMAN	388581
Q5T7M4	388581
Q5EBL5	388581
F132A_MOUSE	67389
Q8R2Z0	67389
Q9CQI8	67389
F132B_MOUSE	227358
Q6PGN1	227358
Q8CE11	227358
F133A_HUMAN	286499
Q8N9E0	286499
F133B_HUMAN	257415
Q5BKY9	257415
Q05D67	257415
Q6P5S6	257415
Q8N0W8	257415
F133B_MOUSE	68152
Q9CVI2	68152
Q78HY5	68152
F133B_RAT	362320
Q505I5	362320
F134A_HUMAN	79137
Q8NC44	79137
Q6P1P5	79137
Q9H0K7	79137
F134A_MOUSE	227298
Q6NS82	227298
Q3TA48	227298
Q3TMF7	227298
Q8BSD3	227298
Q8CHY1	227298
Q8R0Q3	227298
F134B_HUMAN	54463
Q9H6L5	54463
Q69YN8	54463
Q9H6K6	54463
Q9H764	54463
Q9NXM8	54463
F134B_MOUSE	66270
Q8VE91	66270
Q7TMY5	66270
Q9CUJ4	66270
Q9D8Z5	66270
F134B_RAT	619558
Q5FVM3	619558
F134C_HUMAN	162427
Q86VR2	162427
F134C_MOUSE	67998
Q9CQV4	67998
Q3TQL8	67998
Q3U9Q7	67998
Q8BQC4	67998
Q922X3	67998
F135A_HUMAN	57579
Q9P2D6	57579
A2RRQ5	57579
Q3C0H3	57579
Q5JXK0	57579
Q5JXK1	57579
Q68DW0	57579
Q6P081	57579
Q9H0F2	57579
Q9NU48	57579
Q9NUQ5	57579
Q9NXL5	57579
F135A_MOUSE	68187
Q6NS59	68187
Q3UEW1	68187
Q5XK31	68187
Q8BXS8	68187
Q8BZL9	68187
Q8K2K2	68187
Q9D2J6	68187
F135B_HUMAN	51059
Q49AJ0	51059
O95879	51059
Q2WGJ7	51059
Q3KP46	51059
F136A_HUMAN	84908
Q96C01	84908
Q96SS3	84908
F136A_MOUSE	66488
Q9CR98	66488
Q91YY1	66488
F136A_RAT	297415
B0BN94	297415
F13A_HUMAN	2162
P00488	2162
Q59HA7	2162
Q8N6X2	2162
Q96P24	2162
F13A_MOUSE	74145
Q8BH61	74145
Q3TNF9	74145
Q8BIP2	74145
F13A_RAT	60327
O08619	60327
F13B_HUMAN	2165
P05160	2165
Q5VYL5	2165
F13B_MOUSE	14060
Q07968	14060
F149A_HUMAN	25854
A5PLN7	25854
Q2TAN6	25854
Q7Z2S5	25854
Q9Y4T9	25854
F149A_MOUSE	212326
Q8CFV2	212326
F149B_HUMAN	317662
Q96BN6	317662
Q9Y2I0	317662
F149B_MOUSE	105428
Q6NSV7	105428
A0JLS8	105428
Q6PES0	105428
Q6ZQ13	105428
Q8CCW6	105428
Q8R3J2	105428
F149B_RAT	289900
Q5PQL8	289900
F150A_HUMAN	389658
Q6UXT8	389658
F151A_HUMAN	338094
Q8WW52	338094
Q5VUG5	338094
Q6DKH5	338094
Q6UWV0	338094
Q8NAX9	338094
Q96KY5	338094
F151A_MOUSE	230579
Q8QZW3	230579
F151A_RAT	313430
Q642A7	313430
F151B_HUMAN	167555
Q6UXP7	167555
A2RRE4	167555
F152A_HUMAN	51029
Q9BSY9	51029
Q5VVC6	51029
Q9NYS2	51029
Q9Y3E4	51029
F152A_MOUSE	78825
Q9D291	78825
Q3TUJ4	78825
F152A_RAT	289277
Q5XIT6	289277
F152B_HUMAN	27351
Q6ICB0	27351
F152B_MOUSE	28075
Q9CQT7	28075
Q3V2M9	28075
F152B_RAT	315160
Q4KM30	315160
F153A_HUMAN	285596
Q9UHL3	285596
A8K0F3	285596
O94852	285596
F153B_HUMAN	202134
P0C7A2	202134
F153C_HUMAN	653316
Q494X1	653316
A4IF33	653316
F154A_HUMAN	158297
Q8IYX7	158297
Q5VY58	158297
F154A_RAT	317471
Q6AYP6	317471
F154B_HUMAN	283726
Q658L1	283726
F154B_MOUSE	330577
Q8BQB6	330577
F155A_HUMAN	728215
B1AL88	728215
F155A_MOUSE	270028
Q8CCS2	270028
Q149R3	270028
F155B_HUMAN	27112
O75949	27112
B1ALV6	27112
F155B_MOUSE	620592
A2BDP1	620592
F158A_HUMAN	51016
Q9Y3B6	51016
Q9BUM3	51016
F158A_MOUSE	85308
Q9DB76	85308
F158A_RAT	290224
Q5U1W7	290224
F159A_HUMAN	348378
Q6UWV7	348378
Q6ZRG4	348378
F159A_MOUSE	545667
A2A9G7	545667
F159B_HUMAN	100132916
A6NKW6	100132916
F159B_MOUSE	77803
Q9D1Y9	77803
F161A_HUMAN	84140
Q3B820	84140
Q9H8R2	84140
F161A_RAT	289833
Q6AY14	289833
F161B_HUMAN	145483
Q96MY7	145483
F161B_MOUSE	217705
Q8CB59	217705
Q8BQX8	217705
Q8BSL9	217705
Q8CBZ3	217705
F162A_HUMAN	26355
Q96A26	26355
Q9NRN6	26355
Q9UJX8	26355
F162A_MOUSE	70186
Q9D6U8	70186
F162B_HUMAN	221303
Q5T6X4	221303
Q8IXW8	221303
F162B_MOUSE	77296
Q9CX19	77296
F163A_HUMAN	148753
Q96GL9	148753
F163A_MOUSE	329274
Q8CAA5	329274
F163B_HUMAN	642968
P0C2L3	642968
F163B_MOUSE	109349
Q8BUM6	109349
F164A_HUMAN	51101
Q96GY0	51101
Q9Y372	51101
F164A_MOUSE	67306
Q8BJH1	67306
Q3TCP6	67306
F164B_HUMAN	153918
Q5TFG8	153918
Q5TFG9	153918
F164C_HUMAN	79696
Q53FD0	79696
Q9BTA8	79696
Q9H5S9	79696
F164C_RAT	314321
Q6AYP4	314321
F165A_HUMAN	100127905
Q5T5W8	100127905
F165B_HUMAN	54065
P58511	54065
F165B_MOUSE	68936
Q99J19	68936
F166A_HUMAN	401565
Q6J272	401565
A6NND9	401565
Q8N830	401565
F166A_MOUSE	68222
Q9D4K5	68222
F166A_RAT	311797
Q4QR77	311797
F166B_HUMAN	730112
A8MTA8	730112
A1L3B2	730112
F166B_MOUSE	329831
A2AIP0	329831
A2AIP2	329831
B0R005	329831
B0R006	329831
Q8C6T2	329831
Q8CDW8	329831
F167A_HUMAN	83648
Q96KS9	83648
Q3SXY1	83648
Q3SXY3	83648
Q8N3M3	83648
Q9NSR0	83648
F167A_MOUSE	219148
Q6P1G6	219148
F167B_HUMAN	84734
Q9BTA0	84734
Q5TDH6	84734
F167B_MOUSE	230766
P17257	230766
Q3UNY6	230766
F168A_HUMAN	23201
Q92567	23201
A2ICY2	23201
A2ID81	23201
Q86UG2	23201
F168B_HUMAN	130074
A1KXE4	130074
Q2TAZ6	130074
Q6NZ40	130074
F168B_MOUSE	214469
Q80XQ8	214469
Q3UNC7	214469
Q5DTR7	214469
F169A_HUMAN	26049
Q9Y6X4	26049
A8K1T9	26049
Q6MZT0	26049
Q9H989	26049
F169A_MOUSE	320557
Q5XG69	320557
Q69ZW7	320557
F169B_MOUSE	434197
Q8CHT6	434197
F16A1_HUMAN	729830
Q05DH4	729830
Q6ZUS2	729830
F16A1_MOUSE	229488
Q505K2	229488
Q8BZ23	229488
F16A2_HUMAN	84067
Q8N612	84067
Q9C0A4	84067
Q9H0N3	84067
Q9H624	84067
F16A2_MOUSE	74349
Q3U2I3	74349
Q3TWF5	74349
Q6P543	74349
Q80T93	74349
Q811J6	74349
Q8BI34	74349
Q8VE55	74349
F16A2_RAT	293343
Q66H54	293343
F16B1_HUMAN	57700
Q5W0V3	57700
Q5H9P7	57700
Q5W0V2	57700
Q8IY76	57700
Q9HCH2	57700
F16B1_MOUSE	100044843
F16B1_MOUSE	226252
Q8CDM8	100044843
Q8CDM8	226252
Q3T9P9	100044843
Q3T9P9	226252
Q68FM8	100044843
Q68FM8	226252
Q6P5D5	100044843
Q6P5D5	226252
Q80TB5	100044843
Q80TB5	226252
Q8C8M2	100044843
Q8C8M2	226252
Q8R1V3	100044843
Q8R1V3	226252
F16B2_HUMAN	64760
Q86V87	64760
Q2M211	64760
Q71JB5	64760
Q7L3J6	64760
Q969T0	64760
Q9H6W4	64760
F16B2_MOUSE	239170
Q80YR2	239170
Q6PED9	239170
Q8C1Y2	239170
F16P1_HUMAN	2203
P09467	2203
O75571	2203
Q53F94	2203
Q96E46	2203
F16P1_MOUSE	14121
Q9QXD6	14121
Q3UEH1	14121
F16P1_RAT	24362
P19112	24362
Q64594	24362
F16P2_HUMAN	8789
O00757	8789
Q17R39	8789
Q6FI53	8789
F16P2_MOUSE	14120
P70695	14120
Q91X26	14120
Q9JK01	14120
Q9JK02	14120
Q9JK03	14120
Q9JK04	14120
Q9JK05	14120
Q9JK06	14120
Q9JK07	14120
Q9JK08	14120
Q9JK09	14120
Q9QXB4	14120
Q9QXB5	14120
Q9QXB6	14120
Q9QXD7	14120
F16P2_RAT	114508
Q9Z1N1	114508
F16P_YEAST	851092
P09201	851092
F170A_HUMAN	340069
A1A519	340069
Q66LM8	340069
Q7Z4V2	340069
Q8IW94	340069
F170A_MOUSE	225497
Q66LM6	225497
Q66LM7	225497
F1711_HUMAN	221061
Q5VUB5	221061
Q32M49	221061
Q8N4I0	221061
F1712_MOUSE	217219
A2A699	217219
Q05CH6	217219
Q6P2L1	217219
F171B_HUMAN	165215
Q6P995	165215
Q53SK3	165215
Q8N1Y4	165215
Q8N3K1	165215
Q8N970	165215
Q8NB81	165215
Q8TF55	165215
Q8WYR8	165215
F171B_MOUSE	241520
Q14CH0	241520
Q8C756	241520
Q8CAF3	241520
Q8CBZ4	241520
Q8CFT5	241520
F172A_HUMAN	83989
Q8WUF8	83989
Q9H0U8	83989
F173A_HUMAN	65990
Q9BQD7	65990
F173A_MOUSE	214917
Q501J2	214917
F173B_HUMAN	134145
Q6P4H8	134145
F173B_MOUSE	68073
Q9D1Z3	68073
Q8K2S1	68073
F174A_HUMAN	345757
Q8TBP5	345757
F174A_MOUSE	67698
Q9D3L0	67698
Q3UF92	67698
Q8CC46	67698
Q8VDR1	67698
Q9D238	67698
Q9D6W5	67698
Q9D6Z3	67698
F174A_RAT	301634
Q5FVQ7	301634
F174B_HUMAN	400451
Q3ZCQ3	400451
Q3ZCR9	400451
Q8NBH7	400451
F175A_HUMAN	84142
Q6UWZ7	84142
Q9H8I1	84142
Q9H9N4	84142
F175A_MOUSE	70681
Q8BPZ8	70681
Q3TJ88	70681
Q8BFV6	70681
Q8BT69	70681
Q8K2T7	70681
F175A_RAT	289468
Q5I0F1	289468
F175B_HUMAN	23172
Q15018	23172
Q96H11	23172
F175B_MOUSE	109359
Q3TCJ1	109359
Q3TB08	109359
Q8K0R4	109359
F176A_HUMAN	84141
Q9H8M9	84141
Q9HC41	84141
F176B_HUMAN	55194
Q9NVM1	55194
F176B_MOUSE	230752
Q8K2Y3	230752
F177A_HUMAN	283635
Q8N128	283635
F177A_MOUSE	100101807
F177A_MOUSE	73385
Q8BR63	100101807
Q8BR63	73385
Q9D9M7	100101807
Q9D9M7	73385
F177B_HUMAN	400823
A6PVY3	400823
Q6ZUN8	400823
F179A_HUMAN	165186
Q6ZUX3	165186
Q6ZUF5	165186
F179A_MOUSE	320159
Q3TYG6	320159
Q8C7B2	320159
F179B_HUMAN	23116
Q9Y4F4	23116
Q68D66	23116
Q6PG27	23116
F180A_HUMAN	389558
Q6UWF9	389558
F180A_MOUSE	208164
Q8BR21	208164
F180B_HUMAN	399888
Q6P0A1	399888
F181A_HUMAN	90050
Q8N9Y4	90050
Q96GY1	90050
F181B_HUMAN	220382
A6NEQ2	220382
B2RWP1	220382
F18A1_HUMAN	81926
Q96GS6	81926
A8K0G8	81926
Q6PJU2	81926
Q8WUH9	81926
Q9BWL0	81926
Q9H7Q9	81926
F18A2_HUMAN	728917
Q5RGM9	728917
F18B2_HUMAN	201158
Q96ET8	201158
Q3LIC7	201158
F19A1_HUMAN	407738
Q7Z5A9	407738
Q8TCL8	407738
F19A1_MOUSE	320265
Q7TPG8	320265
F19A2_HUMAN	338811
Q8N3H0	338811
Q4G0R9	338811
Q68DK0	338811
Q6GTX6	338811
F19A2_MOUSE	268354
Q7TPG7	268354
Q5M9Q3	268354
F19A3_HUMAN	284467
Q7Z5A8	284467
Q7Z5A6	284467
F19A3_MOUSE	329731
Q7TPG6	329731
F19A4_HUMAN	151647
Q96LR4	151647
F19A4_MOUSE	320701
Q7TPG5	320701
Q5FWC0	320701
Q8BV02	320701
F19A5_HUMAN	25817
Q7Z5A7	25817
B0QZ13	25817
B0QZ14	25817
B0QZ15	25817
O95902	25817
Q5H9C4	25817
Q6UWC9	25817
Q8IXR8	25817
F19A5_MOUSE	106014
Q91WE9	106014
Q8C1V6	106014
F222C_HUMAN	159091
Q6P4D5	159091
Q8WVK9	159091
F261_HUMAN	5207
P16118	5207
Q5JXS5	5207
Q99951	5207
F261_MOUSE	18639
P70266	18639
A2AFN0	18639
Q3V180	18639
F261_RAT	24638
P07953	24638
P16119	24638
F262_HUMAN	5208
O60825	5208
O60824	5208
Q5VVQ4	5208
Q9H3P1	5208
F262_RAT	24640
Q9JJH5	24640
Q64297	24640
Q9JHL5	24640
Q9JJH4	24640
F263_HUMAN	5209
Q16875	5209
O43622	5209
O75902	5209
F263_RAT	117276
O35552	117276
O35096	117276
O35553	117276
O35554	117276
O35555	117276
O35556	117276
O35557	117276
Q9QWQ5	117276
Q9QWQ6	117276
F264_HUMAN	5210
Q16877	5210
F264_MOUSE	270198
Q6DTY7	270198
Q5UD55	270198
Q5UD56	270198
Q5UD57	270198
Q5Y296	270198
Q6PFE8	270198
F264_RAT	54283
P25114	54283
F26_YEAST	853286
P32604	853286
F27E3_HUMAN	100131997
Q08E93	100131997
F41CL_HUMAN	284942
Q9NPS7	284942
Q8WUU7	284942
F71E1_HUMAN	112703
Q6IPT2	112703
Q96EJ5	112703
Q9BSM9	112703
F71E1_MOUSE	75538
A1L3C1	75538
Q0P5X9	75538
F71F1_HUMAN	84691
Q96KD3	84691
Q8IY75	84691
F71F1_MOUSE	330277
Q3UZD7	330277
F71F1_RAT	500061
Q68FV5	500061
F71F2_HUMAN	346653
Q6NXP2	346653
Q0VGF6	346653
Q0VGF7	346653
Q86X39	346653
F71F2_RAT	500060
Q5RJN7	500060
F74A3_HUMAN	728495
Q4VXF1	728495
F74A7_HUMAN	100133021
A6NL05	100133021
F75A1_HUMAN	647060
Q5TZJ5	647060
F75A2_HUMAN	642265
Q5RGS2	642265
F75A3_HUMAN	727830
Q5VYP0	727830
F75A4_HUMAN	642629
Q4VX67	642629
F75A5_HUMAN	727905
Q5VU36	727905
F75A7_HUMAN	26165
Q8IWB4	26165
Q5TZK4	26165
Q9Y4Q5	26165
F86B1_HUMAN	85002
Q8N7N1	85002
F86B2_HUMAN	653333
P0C5J1	653333
F8I2_HUMAN	474383
F8I2_HUMAN	474384
F8I2_HUMAN	8263
P23610	474383
P23610	474384
P23610	8263
Q5HY66	474383
Q5HY66	474384
Q5HY66	8263
Q8IXP3	474383
Q8IXP3	474384
Q8IXP3	8263
F90A1_HUMAN	55138
Q86YD7	55138
Q9NVZ6	55138
F90A5_HUMAN	441315
A8MXJ8	441315
F90A7_HUMAN	441317
A6NKC0	441317
F90A8_HUMAN	441324
A6NJQ4	441324
F90A9_HUMAN	441327
A6NNJ1	441327
F90AA_HUMAN	441328
A6NDY2	441328
F90AC_HUMAN	645879
A8MX19	645879
F90AD_HUMAN	441314
P0C7W8	441314
F90AE_HUMAN	645651
P0C7W9	645651
F90AG_HUMAN	441323
F90AG_HUMAN	728746
A6NEW6	441323
A6NEW6	728746
F90AI_HUMAN	441326
F90AI_HUMAN	728753
A6NE21	441326
A6NE21	728753
F90AJ_HUMAN	389630
P0C7V4	389630
F90AK_HUMAN	728430
A6NIJ5	728430
F91A1_HUMAN	157769
Q658Y4	157769
Q658T5	157769
Q8TE89	157769
F91A1_MOUSE	210998
Q3UVG3	210998
Q80TZ0	210998
Q8K077	210998
F92A1_HUMAN	137392
A1XBS5	137392
A1XBS4	137392
Q32ND3	137392
Q6AHW7	137392
Q8N8R1	137392
Q96L09	137392
F92A1_MOUSE	68099
Q8BP22	68099
A2AVA5	68099
A2AVA6	68099
A2AVA7	68099
Q7TNQ9	68099
Q8C2F8	68099
Q8VDU6	68099
Q9D2J3	68099
FA10_HUMAN	2159
P00742	2159
Q14340	2159
FA10_MOUSE	14058
O88947	14058
O54740	14058
Q99L32	14058
FA10_RAT	29243
Q63207	29243
FA11_HUMAN	2160
P03951	2160
Q4W5C2	2160
Q9Y495	2160
FA128_MOUSE	72083
Q9CQ25	72083
FA13A_HUMAN	10144
O94988	10144
Q8NBA3	10144
FA13A_MOUSE	58909
Q8BGI4	58909
Q8BZ91	58909
FA13B_HUMAN	51306
Q9NYF5	51306
Q6PGQ2	51306
Q9P0I7	51306
FA13B_MOUSE	225358
Q8K2H3	225358
FA13C_MOUSE	71721
Q9DBR2	71721
FA14A_HUMAN	83982
Q9H2X8	83982
Q8TBD7	83982
Q9NYL0	83982
FA14B_HUMAN	122509
Q96BM0	122509
FA156_HUMAN	29057
FA156_HUMAN	727866
Q8NDB6	29057
Q8NDB6	727866
Q5JPL2	29057
Q5JPL2	727866
Q5JPL3	29057
Q5JPL3	727866
Q5JPL4	29057
Q5JPL4	727866
Q5JPL5	29057
Q5JPL5	727866
Q5JPL6	29057
Q5JPL6	727866
Q68D17	29057
Q68D17	727866
Q6NVY3	29057
Q6NVY3	727866
Q9UI49	29057
Q9UI49	727866
FA18A_HUMAN	780776
A6NH52	780776
FA18B_HUMAN	51030
Q9NYZ1	51030
Q96HK5	51030
Q9Y3E6	51030
FA18B_MOUSE	67510
Q9D8T4	67510
Q3UBJ3	67510
FA20A_HUMAN	54757
Q96MK3	54757
Q9UF95	54757
FA20A_MOUSE	208659
Q8CID3	208659
FA20B_HUMAN	9917
O75063	9917
FA20B_MOUSE	100048250
FA20B_MOUSE	215015
Q8VCS3	100048250
Q8VCS3	215015
Q8BWX2	100048250
Q8BWX2	215015
FA21A_HUMAN	387680
Q641Q2	387680
A2A3S2	387680
A2A3U6	387680
Q6DHY0	387680
FA21B_HUMAN	55747
Q5SNT6	55747
FA21C_HUMAN	253725
Q9Y4E1	253725
Q5SQU4	253725
Q5SQU5	253725
Q7L521	253725
Q9UG79	253725
FA21D_HUMAN	653450
Q5SRD0	653450
FA22B_HUMAN	729262
A6NNL0	729262
A6NM73	729262
FA22C_HUMAN	727807
Q5SWS2	727807
FA22F_HUMAN	54754
A1L443	54754
Q5SR58	54754
Q5SR59	54754
Q9UFB1	54754
FA23A_HUMAN	653567
Q5W0B7	653567
FA23B_HUMAN	340843
Q5VSJ3	340843
FA24A_HUMAN	118670
A6NFZ4	118670
FA24B_HUMAN	196792
Q8N5W8	196792
Q5JPG1	196792
FA26D_HUMAN	221301
Q5JW98	221301
Q96MK0	221301
FA26D_MOUSE	270711
Q8CE93	270711
FA26E_HUMAN	254228
Q8N5C1	254228
B3KSR3	254228
FA26E_MOUSE	103511
Q8R100	103511
Q8C3G8	103511
FA26E_RAT	294431
Q5FWS4	294431
FA26F_HUMAN	441168
Q5R3K3	441168
FA26F_MOUSE	215900
Q8C9E8	215900
FA26F_RAT	294430
Q561R8	294430
FA29A_HUMAN	54801
Q7Z4H7	54801
Q14CD9	54801
Q6IQ10	54801
Q6NZX5	54801
Q8IZQ4	54801
Q96FN0	54801
Q9H950	54801
Q9H998	54801
Q9HCJ8	54801
Q9NXT8	54801
FA2H_HUMAN	79152
Q7L5A8	79152
O75213	79152
Q96DK1	79152
Q9H1A5	79152
FA2H_MOUSE	338521
Q5MPP0	338521
Q2M2M0	338521
Q5RL53	338521
Q8BTH1	338521
Q8R0M0	338521
Q8R0V1	338521
FA2H_RAT	307855
Q2LAM0	307855
FA32A_HUMAN	26017
Q9Y421	26017
Q9BT02	26017
FA32A_MOUSE	67922
Q9CR80	67922
Q8K5E4	67922
FA35A_HUMAN	54537
Q86V20	54537
O95885	54537
Q9H991	54537
FA36A_HUMAN	116228
Q5RI15	116228
Q8WV86	116228
FA36A_MOUSE	66359
Q9D7J4	66359
Q8BT52	66359
FA38A_RAT	361430
Q0KL00	361430
FA38B_HUMAN	63895
Q9H5I5	63895
Q9H5R4	63895
FA38B_MOUSE	225617
Q8CD54	225617
Q8BSM4	225617
FA40A_HUMAN	85369
Q5VSL9	85369
Q0V925	85369
Q5VSL8	85369
Q658K2	85369
Q6ZV31	85369
Q8N598	85369
Q96SN2	85369
Q9C0A2	85369
FA40A_MOUSE	229707
Q8C079	229707
Q80T92	229707
Q8BZC6	229707
Q8CIF7	229707
FA40B_HUMAN	57464
Q9ULQ0	57464
Q8WUZ4	57464
FA40B_MOUSE	320609
Q8C9H6	320609
Q3TQB7	320609
Q80TI6	320609
Q8C7A2	320609
FA43A_HUMAN	131583
Q8N2R8	131583
Q8IXP4	131583
Q8WZ07	131583
FA43A_MOUSE	224093
Q8BUP8	224093
Q8R231	224093
FA43B_HUMAN	163933
Q6ZT52	163933
FA44A_HUMAN	259282
Q8NFC6	259282
Q6P0M8	259282
Q96AL1	259282
Q9H6G0	259282
Q9NTD6	259282
Q9P2L9	259282
FA44B_HUMAN	91272
Q96IK1	91272
Q9BTW1	91272
FA44B_MOUSE	69556
Q5SQY2	69556
FA44B_RAT	287173
Q6AYJ2	287173
FA45A_HUMAN	404636
Q8TCE6	404636
Q9NXW4	404636
FA45B_HUMAN	55855
Q6NSW5	55855
Q9NZ36	55855
FA46A_HUMAN	55603
Q96IP4	55603
A8K7U4	55603
Q5TF86	55603
Q8NFZ9	55603
Q9BW32	55603
Q9NXV5	55603
FA46B_HUMAN	115572
Q96A09	115572
FA46B_MOUSE	100342
Q8C152	100342
Q3TSC3	100342
Q8CI10	100342
FA46B_RAT	313019
B0BNK8	313019
FA46C_HUMAN	54855
Q5VWP2	54855
