4930427E12Rik	59288
C78178	59288
Ccbp2	59289
AI464239	59289
CCR10	59289
CCR9	59289
Cmkbr9	59289
D6	59289
MGC130576	59289
Gpa33	59290
2010310L10Rik	59290
2210401D16Rik	59290
BB116197	59290
Emcn	59308
0610012K22Rik	59308
AI315669	59308
Muc14	59308
Myl10	59310
1700027I08Rik	59310
Mylc2pl	59310
PLRLC	59310
PLRLC-A	59310
PLRLC-B	59310
PLRLC-C	59310
Myg1	60315
0610023A07Rik	60315
2810433J21Rik	60315
5830429P19Rik	60315
AI325965	60315
Gamm1	60315
Wbp11	60321
2510026P17Rik	60321
D6Wsu113e	60321
Npwbp	60321
SIPP1	60321
Chst7	60322
2600013M07Rik	60322
C6ST-2	60322
GST5	60322
Fign	60344
fi	60344
fidget	60344
Nrip2	60345
AW491344	60345
MGC144354	60345
NIX1	60345
Ms4a4b	60361
AI463180	60361
Chandra	60361
Ly116	60361
Cldn15	60363
2210009B08Rik	60363
BB107105	60363
Donson	60364
1110025J21Rik	60364
AI845729	60364
ORF60	60364
Rbm8a	60365
2310057C03Rik	60365
AA673428	60365
Rbm8	60365
Il1rapl2	60367
Sap30	60406
30kDa	60406
Trappc4	60409
1500017G03Rik	60409
AI303617	60409
HSPC172	60409
PTD009	60409
Sbd	60409
Sbdn	60409
Sdcbp2	60409
TRS23	60409
Cenpk	60411
B130045K24Rik	60411
BB232189	60411
C530004N04Rik	60411
Cenp-K	60411
Solt	60411
Solzt	60411
Doc2g	60425
D830013O18Rik	60425
Iigp1	60440
2900074L10Rik	60440
AI046432	60440
AW111922	60440
Iigp	60440
Irga6	60440
Mrpl38	60441
1110036N21Rik	60441
4733401F03Rik	60441
MGC41062	60441
MGC8310	60441
MRP-L3	60441
R75240	60441
Rpml3	60441
Tmem8	60455
AW490096	60455
M83	60455
Smt3h1-ps	60456
Tg(BMP4)6Blh	60471
TgCK4-6	60471
Tg(EGFR)0Jlj	60473
T0	60473
Tg(EGFR)1Jlj	60474
T1	60474
Tg(EGFR)2Jlj	60475
T2	60475
Tg(EGFR)3Jlj	60476
T3	60476
Tg(EGFR)4Jlj	60477
T4	60477
Tg(EGFR)5Jlj	60478
T5	60478
Tg(BCL2L1)1Cbt	60479
Bcl-xL	60479
Tg(BCL2L1)2Cbt	60480
Bcl-xS	60480
Il21r	60504
NILR	60504
Il21	60505
Qtrt1	60507
2610028E17Rik	60507
Tgt	60507
Syt9	60510
Tg(Hgf)1Paus	60511
Tg(Igf1)1Hys	60512
1417	60512
Tg(FGF7)2Efu	60513
K14-KGF	60513
KGF-NB2	60513
Tg(Foxn1)E1Hon	60514
E1	60514
Tg(Foxn1)1Hon	60514
Tg(Foxn1)G2Hon	60515
G2	60515
Tg(Foxn1)2Hon	60515
Tg(FGF7)11Efu	60516
K14-KGF	60516
KGF-m11	60516
Tg(FGF7)29Efu	60517
K14-KGF	60517
KGF-f29	60517
Tg(FGFR2)1Saw	60518
Tg(Msx2)1Rem	60519
CMVMsx2WT	60519
Tg(IGF1)1Jdg	60520
HK1.IGF-1	60520
Tg(APOC1)1Lmh	60521
11/1	60521
APOC1	60521
Tg(APOC1)3Lmh	60522
11/3	60522
APOC1	60522
Tg(Foxn1)6Jlb	60523
T6	60523
inv-whn	60523
Tg(Foxn1)1Jlb	60524
T1	60524
inv-whn	60524
Acss2	60525
1110017C11Rik	60525
ACAS	60525
Acas1	60525
Acas2	60525
AceCS1	60525
Acs1	60525
Fads3	60527
AI464531	60527
Fignl1	60530
Npvf	60531
Rfrp	60531
Wtap	60532
2810408K05Rik	60532
9430038B09Rik	60532
Cd274	60533
B7-H1	60533
PD-L1	60533
Pdcd1l1	60533
Pdcd1lg1	60533
Fancg	60534
AU041407	60534
Xrcc9	60534
Tg(KRT14-cre)1Efu	60537
K14-Cre	60537
Tg(Cre)1Efu	60537
Tg(Il6)1Efu	60538
K14-Il-6	60538
Tg(JUP)4Pac	60539
Tg(JUP)9Pac	60540
Tg(LEF1)1Efu	60541
K14-LEF1	60541
Tg(JUP)45Pac	60542
Tg(JUP)21Pac	60543
K14-PG	60543
Tg(ITGA5)0858Fmw	60546
Tg(ITGA5)0844Fmw	60547
Tg(ITGB1)0870Fmw	60548
Tg(ITGB1)0840Fmw	60549
Tg(ITGB1)0869Fmw	60550
Tg(ITGA2)1067Fmw	60551
Tg(ITGA2)1070Fmw	60552
Tg(ITGA2)1075Fmw	60553
Tg(KRT16)10Cou	60554
K16	60554
Tg(KRT16)13Cou	60555
K16	60555
Tg(ITGA5)0794Fmw	60556
Tg(KRT16/KRT14)A2Cou	60557
K16-C14	60557
Capn12	60594
Actn4	60595
C77391	60595
MGC102374	60595
Gucy1a3	60596
1200016O07Rik	60596
Mapk8ip2	60597
3230402N03Rik	60597
AI847694	60597
AW049958	60597
Jip2	60597
R75148	60597
Trp53inp1	60599
2700057G22Rik	60599
SIP	60599
SIP18	60599
SIP27	60599
Stinp	60599
Teap	60599
Tsga8	60600
Halap-X	60600
Halapx	60600
Tg(Notch1)A3Rko	60601
Tg(Notch1)A4Rko	60602
Tg(Notch1)A5Rko	60603
Tg(Notch1)A7Rko	60604
Tg(Bdnf)1Kma	60605
BDNF-OE	60605
K14-BDNF	60605
K14-BDNF-OE	60605
Tg(Ntf3)1Kma	60606
696-2	60606
K14-NT-3	60606
NT3+	60606
NT3-OE	60606
Tg(Ngf)47Kma	60607
A-47	60607
K14-NGF	60607
Tg(Ngf)56Kma	60608
A-56	60608
K14-NGF	60608
NGF-OE	60608
NGR+	60608
Tg(PTHLH)7Wmp	60609
K14-PTHrP	60609
Tg(Notch1)1Anc	60610
Foxj2	60611
Fhx	60611
Tg(Zfp38)D1Htz	60612
BAC169tEGFP	60612
D1	60612
Kcnq4	60613
Tg(KRT5-cre)1Tak	60614
(K5)-Cre	60614
K5-Cre	60614
K5Cre	60614
Keratin5Cre	60614
Tg(Cre)1Tak	60614
Tg(Tgfb1)1Der	60616
Tg(Otc)94Mori	60617
rOTC	60617
Tg(Krt2-9)1Grog	60618
Tg(Av-E1A)901Gpd	60619
901T	60619
K5T/Ela646	60619
Tg(Av-E1A)906Gpd	60620
906T	60620
K5T/Ela646	60620
Tg(Zfp38)Y7Htz	60621
BAC169.ILPA	60621
Y7	60621
Tg(Zfp38)A4Htz	60622
A4	60622
BAC169tEGFP	60622
Tg(Zfp38)B8Htz	60623
B8	60623
BAC169tEGFP	60623
Tg(rv-CYCLIN)29Dlh	60624
rv-cyclin	60624
D4Mit144	60689
D4Mit1	60690
D1Mit3	60691
D1Mit7	60692
D2Mit8	60693
D4Mit7	60694
D6Mit9	60695
D8Mit5	60696
DXMit5	60697
D1Mit58	60698
D1Mit64	60699
D1Mit65	60700
D1Mit66	60701
D1Mit67	60702
D1Mit68	60703
D2Mit76	60704
D3Mit62	60705
D3Mit90	60706
D4Mit98	60707
D5Mit72	60708
D6Mit47	60709
D6Mit82	60710
D6Mit83	60711
D6Mit86	60712
D7Mit21	60713
D7Mit56	60714
D7Mit57	60715
D8Mit58	60716
D8Mit60	60717
D9Mit43	60718
D9Mit57	60719
D9Mit60	60720
D9Mit61	60721
D9Mit64	60722
D9Mit89	60723
D9Mit90	60724
DXMit26	60725
DXMit27	60726
DXMit54	60727
DXMit57	60728
DXMit85	60729
DXMit89	60730
D10Mit1	60731
D1Mit18	60732
D1Mit19	60733
D1Mit24	60734
D1Mit43	60735
D1Mit45	60736
D1Mit46	60737
D1Mit49	60738
D1Mit57	60739
D10Mit1001	60740
D1Mit59	60740
D1Mit70	60741
D1Mit74	60742
D1Mit76	60743
D1Mit77	60744
D1Mit84	60745
D1Mit86	60746
D1Mit89	60747
D1Mit91	60748
D1Mit94	60749
D1Mit96	60750
D2Mit22	60751
D2Mit32	60752
D2Mit34	60753
D2Mit41	60754
D2Mit49	60755
D2Mit51	60756
D2Mit52	60757
D2Mit53	60758
D2Mit55	60759
D2Mit56	60760
D2Mit57	60761
D2Mit58	60762
D2Mit61	60763
D2Mit62	60764
D2Mit65	60765
D2Mit69	60766
D2Mit71	60767
D2Mit81	60768
D2Mit83	60769
D2Mit84	60770
D2Mit89	60771
D2Mit92	60772
D2Mit94	60773
D2Mit97	60774
D3Mit10	60775
D3Mit12	60776
D3Mit14	60777
D3Mit17	60778
D3Mit19	60779
D3Mit31	60780
D3Mit32	60781
D3Mit38	60782
D3Mit39	60783
D3Mit41	60784
D3Mit42	60785
D3Mit43	60786
D3Mit44	60787
D3Mit45	60788
D3Mit55	60789
D3Mit56	60790
D3Mit59	60791
D3Mit64	60792
D3Mit65	60793
D3Mit66	60794
D3Mit70	60795
D3Mit74	60796
D3Mit75	60797
D3Mit76	60798
D3Mit89	60799
D3Mit95	60800
D3Mit97	60801
D3Mit99	60802
D4Mit14	60803
D4Mit16	60804
D4Mit29	60805
D4Mit31	60806
D4Mit33	60807
D4Mit38	60808
D4Mit39	60809
D4Mit40	60810
D4Mit42	60811
D4Mit43	60812
D4Mit46	60813
D4Mit47	60814
D4Mit51	60815
D4Mit54	60816
D4Mit58	60817
D4Mit59	60818
D17Mit1009	60819
D4Mit60	60819
D4Mit61	60820
D4Mit63	60821
D4Mit67	60822
D4Mit68	60823
D4Mit69	60824
D4Mit70	60825
D4Mit71	60826
D4Mit72	60827
D4Mit73	60828
D4Mit74	60829
D12Mit1002	60830
D4Mit78	60830
D4Mit79	60831
D4Mit80	60832
D4Mit81	60833
D4Mit82	60834
D4Mit90	60835
D4Mit91	60836
D4Mit93	60837
D5Mit10	60838
D5Mit11	60839
D5Mit20	60840
D5Mit41	60841
D5Mit52	60842
D5Mit57	60843
D5Mit58	60844
D5Mit62	60845
D5Mit63	60846
D5Mit65	60847
D5Mit66	60848
D5Mit67	60849
D5Mit68	60850
D5Mit73	60851
D5Mit75	60852
D5Mit89	60853
D5Mit90	60854
D5Mit93	60855
D6Mit14	60856
D6Mit15	60857
D6Mit22	60858
D6Mit29	60859
D6Mit33	60860
D6Mit38	60861
D6Mit41	60862
D6Mit53	60863
D6Mit54	60864
D6Mit55	60865
D6Mit57	60866
D6Mit58	60867
D6Mit59	60868
D6Mit63	60869
D6Mit68	60870
D6Mit71	60871
D1Mit1013	60872
D6Mit73	60872
D6Mit75	60873
D6Mit76	60874
D6Mit95	60875
D6Mit98	60876
D7Mit15	60877
D7Mit40	60878
D7Mit43	60879
D7Mit44	60880
D7Mit58	60881
D7Mit62	60882
D7Mit64	60883
D7Mit66	60884
D7Mit67	60885
D7Mit69	60886
D7Mit72	60887
D7Mit79	60888
D7Mit80	60889
D7Mit83	60890
D7Mit85	60891
D7Mit98	60892
D8Mit25	60893
D8Mit42	60894
D8Mit45	60895
D9Mit1000	60896
D8Mit46	60896
D8Mit47	60897
D8Mit50	60898
D8Mit53	60899
D8Mit55	60900
D8Mit56	60901
D8Mit64	60902
D8Mit65	60903
D8Mit66	60904
D8Mit67	60905
D8Mit68	60906
D8Mit79	60907
D8Mit80	60908
D8Mit85	60909
D8Mit86	60910
D8Mit88	60911
D8Mit91	60912
D8Mit92	60913
D8Mit93	60914
D8Mit96	60915
D8Mit98	60916
D9Mit18	60917
D9Mit19	60918
D9Mit24	60919
D9Mit35	60920
D9Mit36	60921
D9Mit46	60922
D9Mit48	60923
D9Mit52	60924
D9Mit53	60925
D9Mit56	60926
D9Mit66	60927
D9Mit67	60928
D9Mit73	60929
D9Mit78	60930
D9Mit80	60931
D9Mit82	60932
D9Mit88	60933
D9Mit97	60934
DXMit13	60935
DXMit28	60936
DXMit29	60937
DXMit31	60938
DXMit32	60939
DXMit33	60940
DXMit37	60941
DXMit38	60942
DXMit39	60943
DXMit41	60944
DXMit42	60945
DXMit46	60946
DXMit48	60947
DXMit49	60948
DXMit50	60949
DXMit62	60950
DXMit65	60951
DXMit73	60952
DXMit79	60953
DXMit81	60954
DXMit82	60955
DXMit83	60956
DXMit84	60957
DXMit87	60958
DXMit97	60959
D9Mit99	60960
D1Mit475	60961
D2Mit464	60962
D3Mit328	60963
D3Mit329	60964
D9Mit324	60965
DXMit203	60966
DXMit205	60967
D10Mit3	60968
D10Mit8	60969
D12Mit2	60970
D12Mit4	60971
D12Mit6	60972
D12Mit8	60973
D13Mit7	60974
D14Mit4	60975
D16Mit1	60976
D16Mit3	60977
D16Mit4	60978
D16Mit7	60979
D17Mit2	60980
D17Mit7	60981
D17Mit9	60982
D18Mit1	60983
D18Mit4	60984
D18Mit8	60985
D19Mit1	60986
D19Mit6	60987
D19Mit7	60988
D19Mit9	60989
D1Mit118	60990
D1Mit242	60991
D1Mit62	60992
D2Mit115	60993
D2Mit150	60994
D2Mit175	60995
D2Mit176	60996
D2Mit215	60997
D2Mit267	60998
D2Mit74	60999
D3Mit132	61000
D3Mit176	61001
D3Mit177	61002
D4Mit100	61003
D4Mit101	61004
D4Mit103	61005
D4Mit135	61006
D4Mit172	61007
D4Mit181	61008
D4Mit193	61009
D4Mit211	61010
D4Mit84	61011
D5Mit179	61012
D5Mit193	61013
D5Mit194	61014
D5Mit225	61015
D5Mit226	61016
D6Mit116	61017
D6Mit140	61018
D6Mit158	61019
D6Mit166	61020
D6Mit169	61021
D6Mit170	61022
D6Mit69	61023
D7Mit113	61024
D7Mit143	61025
D7Mit144	61026
D7Mit152	61027
D7Mit178	61028
D7Mit190	61029
D7Mit191	61030
D8Mit123	61031
D8Mit124	61032
D8Mit143	61033
D8Mit155	61034
D8Mit157	61035
D8Mit159	61036
D8Mit170a	61037
D8Mit170	61037
D9Mit161	61038
DXMit103	61039
DXMit164	61040
DXMit162	61041
DXMit161	61042
DXMit139	61043
DXMit136	61044
DXMit125	61045
DXMit123	61046
D9Mit251	61047
D9Mit223	61048
D9Mit221	61049
D9Mit218	61050
D9Mit217	61051
D8Mit257	61052
D7Mit265	61053
D6Mit260	61054
D5Mit332	61055
D5Mit331	61056
D5Mit294	61057
D5Mit249	61058
D4Mit267	61059
D4Mit266	61060
D4Mit264	61061
D4Mit261	61062
D4Mit235	61063
D4Mit227	61064
D3Mit267	61065
D3Mit265	61066
D3Mit264	61067
D3Mit237	61068
D2Mit362	61069
D2Mit361	61070
D2Mit360	61071
D2Mit357	61072
D2Mit316	61073
D2Mit315	61074
D2Mit313	61075
D2Mit312	61076
D1Mit316	61077
D1Mit296	61078
D2Mit426	61079
D2Mit425	61080
D2Mit428	61081
D3Mit304	61082
D4Mit292	61083
D4Mit293	61084
D5Mit344	61085
D5Mit353	61086
D6Mit308	61087
DXMit187	61088
DXMit191	61089
D7Mit342	61090
D6Mit346	61091
D4Mit316	61092
D4Mit315	61093
D1Mit476	61094
D1Mit478	61095
D1Mit486	61096
D1Mit488	61097
D1Mit489	61098
D1Mit492	61099
D1Mit494	61100
D1Mit495	61101
D1Mit500	61102
D1Mit501	61103
D1Mit505	61104
D1Mit508	61105
D2Mit469	61106
D2Mit472	61107
D2Mit473	61108
D2Mit474	61109
D2Mit480	61110
D2Mit483	61111
D2Mit485	61112
D2Mit488	61113
D2Mit490	61114
D2Mit491	61115
D2Mit492	61116
D2Mit494	61117
D2Mit496	61118
D2Mit499	61119
D2Mit501	61120
D2Mit502	61121
D3Mit348	61122
D3Mit351	61123
D5Mit386	61124
D5Mit387	61125
D5Mit389	61126
D5Mit391	61127
D5Mit395	61128
D5Mit403	61129
D5Mit404	61130
D5Mit405	61131
D5Mit406	61132
D5Mit407	61133
D5Mit408	61134
D5Mit409	61135
D9Mit325	61136
D9Mit328	61137
D9Mit329	61138
D9Mit330	61139
D9Mit334	61140
D9Mit335	61141
D9Mit339	61142
D9Mit346	61143
D9Mit351	61144
DXMit213	61145
D4Mit1006	61146
DXMit215	61146
DXMit220	61147
DXMit221	61148
DXMit223	61149
D10Mit51	61150
D10Mit79	61151
D11Mit1002	61152
D10Mit81	61152
D13Mit1000	61153
D10Mit82	61153
D11Mit77	61154
D11Mit78	61155
D11Mit8	61156
D12Mit37	61157
D12Mit49	61158
D12Mit56	61159
D12Mit82	61160
D12Mit83	61161
D13Mit17	61162
D13Mit55	61163
D14Mit11	61164
D14Mit51	61165
D15Mit10	61166
D15Mit13	61167
D15Mit80	61168
D16Mit32	61169
D16Mit33	61170
D16Mit55	61171
D16Mit73	61172
D16Mit79	61173
D16Mit88	61174
D17Mit25a	61175
D17Mit25	61175
D18Mit18	61176
D18Mit21	61177
D18Mit22	61178
D18Mit65	61179
D18Mit66	61180
D18Mit92	61181
D19Mit22	61182
D19Mit29	61183
D19Mit51	61184
D19Mit52	61185
D19Mit56	61186
D19Mit68	61187
D19Mit69	61188
D1Mit103	61189
D1Mit107	61190
D1Mit108	61191
D1Mit109	61192
D1Mit110	61193
D1Mit115	61194
D1Mit119	61195
D1Mit121	61196
D1Mit123	61197
D1Mit124	61198
D1Mit126	61199
D1Mit127	61200
D1Mit128	61201
D1Mit134	61202
D1Mit135	61203
D1Mit136	61204
D1Mit139	61205
D1Mit145	61206
D1Mit163	61207
D1Mit168	61208
D1Mit171	61209
D1Mit172	61210
D1Mit178	61211
D1Mit180	61212
D1Mit181	61213
D1Mit183	61214
D1Mit193	61215
D1Mit194	61216
D1Mit206	61217
D1Mit211	61218
D1Mit212	61219
D1Mit213	61220
D1Mit215	61221
D1Mit216	61222
D1Mit218	61223
D1Mit229	61224
D1Mit230	61225
D1Mit231	61226
D1Mit232	61227
D1Mit233	61228
D1Mit236	61229
D1Mit245	61230
D1Mit247	61231
D1Mit248	61232
D1Mit251	61233
D1Mit257	61234
D1Mit258	61235
D1Mit267	61236
D1Mit270	61237
D1Mit276	61238
D1Mit277	61239
D1Mit279	61240
D3Mit1004	61241
D1Mit280	61241
D3Mit1007	61242
D1Mit283	61242
D1Mit287	61243
D1Mit288	61244
D1Mit289	61245
D2Mit105	61246
D2Mit108	61247
D2Mit109	61248
D2Mit120	61249
D2Mit123	61250
D2Mit124	61251
D2Mit125	61252
D2Mit126	61253
D2Mit132	61254
D2Mit136	61255
D2Mit138	61256
D2Mit139	61257
D2Mit145	61258
D2Mit151	61259
D2Mit152	61260
D2Mit157	61261
D2Mit159	61262
D2Mit170	61263
D2Mit172	61264
D2Mit181	61265
D2Mit186	61266
D2Mit208	61267
D2Mit212	61268
D2Mit219	61269
D2Mit225	61270
D2Mit229	61271
D2Mit234	61272
D2Mit235	61273
D2Mit240	61274
D2Mit242	61275
D2Mit244	61276
D2Mit245	61277
D2Mit247	61278
D2Mit255	61279
D2Mit256	61280
D2Mit258	61281
D2Mit259	61282
D2Mit260	61283
D2Mit261	61284
D2Mit262	61285
D2Mit268	61286
D2Mit275	61287
D2Mit276	61288
D2Mit278	61289
D2Mit281	61290
D2Mit283	61291
D2Mit284	61292
D2Mit285	61293
D2Mit286	61294
D2Mit287	61295
D2Mit288	61296
D2Mit289	61297
D3Mit101	61298
D3Mit102	61299
D3Mit103	61300
D3Mit105	61301
D3Mit106	61302
D3Mit110	61303
D3Mit114a	61304
D3Mit114	61304
D3Mit115	61305
D3Mit116	61306
D3Mit119	61307
D3Mit121	61308
D3Mit125	61309
D3Mit137	61310
D3Mit139	61311
D3Mit146	61312
D3Mit147	61313
D3Mit148	61314
D3Mit157	61315
D3Mit159	61316
D3Mit160	61317
D3Mit161a	61318
D3Mit161	61318
D3Mit163	61319
D3Mit169	61320
D3Mit173	61321
D3Mit175	61322
D3Mit178	61323
D3Mit180	61324
D3Mit182	61325
D3Mit183	61326
D3Mit184	61327
D3Mit188	61328
D3Mit192	61329
D3Mit193	61330
D3Mit194	61331
D3Mit195	61332
D3Mit196	61333
D3Mit197	61334
D3Mit199	61335
D3Mit200	61336
D3Mit201	61337
D3Mit206	61338
D3Mit210	61339
D3Mit213	61340
D3Mit216	61341
D1Mit1000	61342
D3Mit217	61342
D3Mit219	61343
D3Mit220	61344
D4Mit110	61345
D4Mit112	61346
D4Mit116	61347
D4Mit120	61348
D4Mit127	61349
D4Mit137	61350
D4Mit145	61351
D4Mit148	61352
D4Mit151	61353
D4Mit152	61354
D4Mit154	61355
D4Mit157	61356
D4Mit158	61357
Lynf1	61357
D4Mit160	61358
D4Mit168	61359
D4Mit175	61360
D4Mit180	61361
D4Mit183	61362
D4Mit186	61363
D4Mit190	61364
D4Mit196	61365
D4Mit197	61366
D4Mit197a	61366
D4Mit201	61367
D4Mit202	61368
D4Mit203	61369
D4Mit204	61370
D4Mit208	61371
D4Mit209	61372
D4Mit214	61373
D4Mit215	61374
D4Mit219	61375
D5Mit1001	61376
D4Mit222	61376
D4Mit223	61377
D4Mit225	61378
D4Mit226	61379
D5Mit100	61380
D5Mit102	61381
D5Mit110	61382
D5Mit117	61383
D5Mit118	61384
D5Mit122	61385
D5Mit124	61386
D5Mit125	61387
D5Mit131	61388
D5Mit132	61389
D5Mit133	61390
D5Mit136	61391
D5Mit138	61392
D5Mit140	61393
D5Mit142	61394
D5Mit143	61395
D5Mit148	61396
D5Mit149	61397
D5Mit151	61398
D5Mit155	61399
D5Mit157	61400
D5Mit158	61401
D5Mit160	61402
D5Mit161	61403
D5Mit165	61404
D5Mit168	61405
D5Mit170	61406
D5Mit171	61407
D5Mit173	61408
D5Mit174	61409
D5Mit175	61410
D5Mit177	61411
D5Mit180	61412
D5Mit182	61413
D5Mit183	61414
D5Mit187	61415
D5Mit188	61416
Tgfbm1	61416
D5Mit191	61417
D5Mit195	61418
D5Mit202	61419
D5Mit204	61420
D5Mit215	61421
D5Mit221	61422
D5Mit222	61423
D5Mit223	61424
D5Mit224	61425
D5Mit230	61426
D5Mit231	61427
D5Mit233	61428
D5Mit234	61429
D5Mit235	61430
D5Mit237	61431
D5Mit239	61432
D5Mit242	61433
D5Mit243	61434
D5Mit247	61435
D6Mit104	61436
D6Mit105	61437
D6Mit106	61438
D6Mit109	61439
D6Mit113	61440
D6Mit114	61441
D6Mit117	61442
D6Mit119	61443
D6Mit120	61444
D6Mit123	61445
D6Mit125	61446
D6Mit126	61447
D6Mit127	61448
D6Mit132	61449
D6Mit134	61450
D6Mit135	61451
D6Mit143	61452
D6Mit150	61453
D6Mit177	61454
D6Mit178	61455
D6Mit179	61456
D6Mit182	61457
D6Mit183	61458
D6Mit186	61459
D6Mit192	61460
D6Mit196	61461
D6Mit199	61462
D6Mit200	61463
D6Mit201	61464
D6Mit206	61465
D6Mit209	61466
D6Mit212	61467
D7Mit101	61468
D7Mit102	61469
D7Mit103	61470
D7Mit104	61471
D7Mit108	61472
D7Mit109	61473
D7Mit116	61474
D7Mit133	61475
D7Mit134	61476
D7Mit136	61477
D7Mit139	61478
D7Mit140	61479
D7Mit141	61480
D7Mit147	61481
D7Mit149	61482
D7Mit150	61483
D7Mit151	61484
D7Mit155	61485
D7Mit158	61486
D7Mit171	61487
D7Mit175	61488
D7Mit177	61489
D7Mit182	61490
D7Mit184	61491
D7Mit186	61492
D7Mit186a	61492
D7Mit193	61493
D7Mit195	61494
D7Mit200	61495
D7Mit205	61496
D7Mit207	61497
D7Mit210	61498
D6Mit1000	61499
D7Mit215	61499
D7Mit216	61500
D2Mit1009	61501
D7Mit221	61501
D7Mit222	61502
D8Mit100	61503
D8Mit106	61504
D8Mit109	61505
D8Mit110	61506
D8Mit111	61507
D8Mit113	61508
D8Mit117	61509
D8Mit122	61510
D8Mit125	61511
D8Mit126	61512
D8Mit127	61513
D8Mit130	61514
D8Mit137	61515
D8Mit138	61516
D8Mit139	61517
D8Mit148	61518
D8Mit151	61519
D8Mit152	61520
D8Mit156	61521
D8Mit162	61522
D8Mit165	61523
D8Mit169	61524
D8Mit182	61525
D8Mit183	61526
D8Mit185	61527
D8Mit186	61528
D8Mit188	61529
D8Mit189	61530
D8Mit191	61531
D8Mit192	61532
D8Mit198	61533
D8Mit200	61534
D8Mit201	61535
D9Mit100	61536
D9Mit105	61537
D9Mit115	61538
D9Mit117	61539
D9Mit118	61540
D9Mit120	61541
D9Mit128	61542
D9Mit130	61543
D9Mit133	61544
D9Mit137	61545
D9Mit140	61546
D9Mit141	61547
D9Mit143	61548
D9Mit144	61549
D9Mit150	61550
D9Mit151	61551
D9Mit152	61552
D9Mit154	61553
D9Mit157	61554
D9Mit164	61555
D9Mit169	61556
D9Mit175	61557
D9Mit177a	61558
D9Mit177	61558
D9Mit181	61559
D9Mit182	61560
D9Mit199	61561
DXMit100	61562
DXMit104	61563
DXMit109	61564
DXMit113a	61565
DXMit113	61565
DXMit114	61566
DXMit116	61567
DXMit117	61568
DXMit121	61569
DXMit186	61570
DXMit182	61571
DXMit180	61572
DXMit178	61573
DXMit176	61574
DXMit175	61575
DXMit174	61576
DXMit170	61577
DXMit157	61578
DXMit150	61579
DXMit143	61580
DXMit140	61581
DXMit135	61582
DXMit132	61583
DXMit129	61584
DXMit128	61585
DXMit126	61586
D9Mit293	61587
D9Mit290	61588
D9Mit289	61589
D9Mit286	61590
D9Mit285	61591
D9Mit281	61592
D9Mit280	61593
D9Mit279	61594
D9Mit278	61595
D9Mit277	61596
D9Mit276	61597
D9Mit272	61598
D9Mit271	61599
D9Mit270	61600
D9Mit266	61601
D9Mit264	61602
D9Mit263	61603
D9Mit261	61604
D9Mit259	61605
D9Mit256	61606
D9Mit253	61607
D9Mit247	61608
D9Mit245	61609
D9Mit242	61610
D9Mit239	61611
D9Mit230	61612
D9Mit227	61613
D9Mit215	61614
D9Mit214	61615
D9Mit205	61616
D8Mit284	61617
D8Mit281	61618
D8Mit280	61619
D8Mit277	61620
D8Mit275	61621
D8Mit274	61622
D8Mit271	61623
D8Mit270	61624
D8Mit264	61625
D8Mit262	61626
D8Mit259	61627
D8Mit252	61628
D8Mit251	61629
D8Mit250	61630
D8Mit246	61631
D8Mit244	61632
D8Mit242	61633
D8Mit241	61634
D8Mit240	61635
D8Mit239	61636
D8Mit236	61637
D8Mit233	61638
D8Mit232	61639
D8Mit231	61640
D8Mit230	61641
D8Mit229	61642
D8Mit228	61643
D8Mit227	61644
D8Mit213	61645
D8Mit211	61646
D8Mit205	61647
D8Mit204	61648
D7Mit304	61649
D7Mit301	61650
D7Mit300	61651
D7Mit288	61652
D7Mit287	61653
D7Mit285	61654
D7Mit281	61655
D7Mit276	61656
D7Mit274	61657
D7Mit270	61658
D7Mit267	61659
D7Mit261	61660
D7Mit260	61661
D7Mit255	61662
D7Mit242	61663
D7Mit233	61664
D7Mit230	61665
D7Mit228	61666
D7Mit227	61667
D7Mit226	61668
D6Mit304	61669
D6Mit301	61670
D6Mit300	61671
D6Mit296	61672
D6Mit295	61673
D6Mit294	61674
D6Mit292	61675
D6Mit291	61676
D6Mit289	61677
D6Mit287	61678
D6Mit284	61679
D6Mit282	61680
D6Mit280	61681
D6Mit278	61682
D6Mit277	61683
D6Mit273	61684
D6Mit271	61685
D6Mit269	61686
D6Mit262	61687
D6Mit258	61688
D6Mit252	61689
D6Mit245	61690
D6Mit244	61691
D6Mit243	61692
D6Mit241	61693
D6Mit231	61694
D6Mit230	61695
D6Mit229	61696
D6Mit224	61697
D6Mit223	61698
D5Mit341	61699
D5Mit339	61700
D5Mit338	61701
D5Mit334	61702
D5Mit329	61703
D5Mit328	61704
D5Mit326	61705
D5Mit324	61706
D5Mit320	61707
D5Mit319	61708
D5Mit318	61709
D5Mit317	61710
D5Mit315	61711
D5Mit314	61712
D5Mit312	61713
D5Mit309	61714
D5Mit308	61715
D5Mit307	61716
D5Mit305	61717
D5Mit305.1	61717
D5Mit302	61718
D5Mit300	61719
D5Mit298	61720
D5Mit292	61721
D5Mit287	61722
D5Mit284	61723
D5Mit282	61724
D5Mit281	61725
D5Mit278	61726
D5Mit274	61727
D5Mit267	61728
D5Mit264	61729
D5Mit263	61730
D5Mit261	61731
D5Mit255	61732
D4Mit290	61733
D4Mit289	61734
D4Mit287	61735
D4Mit286	61736
D4Mit284	61737
D4Mit281	61738
D4Mit278	61739
D4Mit277	61740
D4Mit276	61741
